epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
,7.500000000000001e-05,,,,,,,,,,,,,,29099,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29099,,0.09132268279790878,,0.0627879723906517,,,0.5907677412033081,,0.12623804807662964,0.6616402268409729,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29149,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29149,,0.09118198603391647,,0.14360520243644714,,,0.766022264957428,,0.16747206449508667,0.9238950610160828,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29199,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29199,,0.09165722131729126,,0.2523724436759949,,,1.1761856079101562,,0.20469427108764648,1.3980152606964111,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29249,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29249,,0.0918322205543518,,0.10213217884302139,,,0.544469952583313,,0.08902020752429962,0.626728355884552,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29299,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29299,,0.09178556501865387,,0.19240540266036987,,,0.8825178146362305,,0.24009394645690918,1.1385135650634766,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29349,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29349,,0.09147670865058899,,0.14067597687244415,,,0.6958640217781067,,0.12679897248744965,0.8241661787033081,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29399,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29399,,0.09128959476947784,,0.21817930042743683,,,0.871078372001648,,0.13451071083545685,1.0495526790618896,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29449,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29449,,0.09213235229253769,,0.05052058398723602,,,0.5434758067131042,,0.11988511681556702,0.6051863431930542,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29499,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29499,,0.09195522964000702,,0.10890880227088928,,,0.8756852149963379,,0.1706845462322235,0.9801415205001831,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29549,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29549,,0.0926443561911583,,0.1177368313074112,,,0.8445522785186768,,0.1885002851486206,0.981878936290741,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29599,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29599,,0.09122013300657272,,0.12803548574447632,,,1.013400912284851,,0.3053421676158905,1.244098424911499,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29649,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29649,,0.09101296216249466,,0.12447342276573181,,,0.6919649243354797,,0.14762146770954132,0.8256668448448181,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29699,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29699,,0.09139504283666611,,0.08183547854423523,,,0.8460429310798645,,0.13819575309753418,0.8968656063079834,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29749,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29749,,0.0914575383067131,,0.13119754195213318,,,0.7528409361839294,,0.16436654329299927,0.8978368639945984,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29799,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29799,,0.0912465900182724,,0.1796460747718811,,,1.1863402128219604,,0.3893642723560333,1.5180824995040894,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29849,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29849,,0.09124022722244263,,0.10201746970415115,,,0.8686402440071106,,0.1866137534379959,0.9835433959960938,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29899,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29899,,0.09104204922914505,,0.025829153135418892,,,0.4163534343242645,,0.045280154794454575,0.40419209003448486,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29949,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29949,,0.09150876849889755,,0.05235404893755913,,,0.4527936577796936,,0.06094410642981529,0.47553306818008423,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,29999,,,,,,,,,,,,
3,,,,,,,,,,,,,,,29999,,0.09224741905927658,,0.15876835584640503,,,1.056423544883728,,0.2454160451889038,1.2493232488632202,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30049,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30049,,0.09116671979427338,,0.12134600430727005,,,0.9202670454978943,,0.18035733699798584,1.037916898727417,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30099,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30099,,0.09096307307481766,,0.0975671112537384,,,0.5930858850479126,,0.12350818514823914,0.6955440044403076,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30149,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30149,,0.09103360027074814,,0.13662110269069672,,,0.7373246550559998,,0.18154269456863403,0.9080235362052917,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30199,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30199,,0.0913366973400116,,0.316883385181427,,,1.3634345531463623,,0.3138192892074585,1.7214504480361938,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30249,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30249,,0.09298259019851685,,0.18430091440677643,,,0.6953556537628174,,0.14753833413124084,0.8881237506866455,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30299,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30299,,0.09197583794593811,,0.1881081908941269,,,0.9238400459289551,,0.19745978713035583,1.1246399879455566,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30349,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30349,,0.09232179075479507,,0.0605439655482769,,,0.4012832045555115,,0.0625763088464737,0.4441468119621277,,6144.0
3,,0.5179635286331177,0.9826483130455017,0.8997672200202942,0.9568701982498169,1.7024204730987549,148.43040466308594,0.9668141603469849,150360.0,1013.0,0.3784383535385132,0.9135788083076477,0.7213761806488037,0.8217670917510986,30375,,,,,,,,,,,,
3,,,,,,,,,,,,,,,30375,0.09187397360801697,,0.15501771867275238,,1.0494080781936646,0.886782705783844,,0.18496264517307281,,,6144.0,
,7.500000000000001e-05,,,,,,,,,,,,,,30399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30399,,0.09187635034322739,,0.07764594256877899,,,0.47449806332588196,,0.07244780659675598,0.5296921730041504,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30449,,0.09268348664045334,,0.22600138187408447,,,0.9872696399688721,,0.22759735584259033,1.2434145212173462,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30499,,0.09255213290452957,,0.1434638798236847,,,0.7537122368812561,,0.16503188014030457,0.9114656448364258,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30549,,0.09160396456718445,,0.14607064425945282,,,0.7662803530693054,,0.13908487558364868,0.898179829120636,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30599,,0.09256371110677719,,0.09962870180606842,,,0.5826693177223206,,0.10019956529140472,0.6659637689590454,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30649,,0.09195519983768463,,0.3883489668369293,,,0.897807240486145,,0.21200749278068542,1.3186023235321045,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30699,,0.09197130054235458,,0.10242415964603424,,,0.723570704460144,,0.13814455270767212,0.8194252848625183,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30749,,0.09144841879606247,,0.3148810565471649,,,1.20264732837677,,0.2621702551841736,1.5391690731048584,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30799,,0.09128755331039429,,0.2772552967071533,,,1.053237795829773,,0.261025071144104,1.3808706998825073,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30849,,0.09140943735837936,,0.13593901693820953,,,0.6183924078941345,,0.11888205260038376,0.7495350241661072,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30899,,0.09175311774015427,,0.1286461055278778,,,0.7856042981147766,,0.22278214991092682,0.9799116849899292,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30949,,0.09144627302885056,,0.1667008101940155,,,0.9255567193031311,,0.22499217092990875,1.1321383714675903,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,30999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,30999,,0.09211110323667526,,0.07719388604164124,,,0.6525665521621704,,0.11992354691028595,0.7191706299781799,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31049,,0.09271279722452164,,0.0976414605975151,,,0.7899923920631409,,0.12879744172096252,0.8584328889846802,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31099,,0.09257388859987259,,0.09885721653699875,,,0.7192524671554565,,0.1328260898590088,0.8070852756500244,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31149,,0.09150157123804092,,0.11257227510213852,,,0.5873717665672302,,0.10938938707113266,0.6918590664863586,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31199,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31199,,0.09174211323261261,,0.15443433821201324,,,0.7292812466621399,,0.16402682662010193,0.9018861055374146,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31249,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31249,,0.09170310199260712,,0.07868117839097977,,,0.6917304992675781,,0.19374622404575348,0.8258118033409119,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31299,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31299,,0.09141554683446884,,0.15301762521266937,,,0.9462133646011353,,0.1800779104232788,1.0900661945343018,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31349,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31349,,0.0922878086566925,,0.08227011561393738,,,0.49313658475875854,,0.08927688002586365,0.5660562515258789,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31399,,0.0914217010140419,,0.07893622666597366,,,0.6548241376876831,,0.11931053549051285,0.7221060991287231,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31449,,0.09269939363002777,,0.1962679624557495,,,1.2254279851913452,,0.284816712141037,1.461427092552185,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31499,,0.09311529248952866,,0.2445909082889557,,,1.1612411737442017,,0.21797069907188416,1.391554594039917,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31549,,0.09153855592012405,,0.09952311217784882,,,0.5321652889251709,,0.08092965930700302,0.6061849594116211,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31599,,0.09104351699352264,,0.3949635922908783,,,1.429982304573059,,0.4595630168914795,1.9985125064849854,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31649,,0.09187430888414383,,0.21185113489627838,,,1.4926402568817139,,0.3875929117202759,1.7935562133789062,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31699,,0.09306419640779495,,0.16959813237190247,,,0.9148598909378052,,0.18678656220436096,1.0882725715637207,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31749,,0.09146880358457565,,0.23006798326969147,,,0.9584409594535828,,0.1991010159254074,1.195921778678894,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31799,,0.09267295897006989,,0.05538809671998024,,,0.6241032481193542,,0.08783689141273499,0.6425075531005859,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31849,,0.09225711971521378,,0.1108313649892807,,,0.8168990015983582,,0.1679021418094635,0.9322527647018433,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31899,,0.0917302668094635,,0.1393803358078003,,,0.8486190438270569,,0.15688395500183105,0.9751595258712769,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31949,,0.09275823831558228,,0.11395426094532013,,,0.661950409412384,,0.11054221540689468,0.7540568113327026,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,31999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,31999,,0.09402985125780106,,0.30314746499061584,,,1.0421936511993408,,0.26431524753570557,1.4012176990509033,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32049,,0.09382569789886475,,0.30947691202163696,,,0.977262556552887,,0.18679583072662354,1.2780827283859253,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32099,,0.09266261756420135,,0.13701653480529785,,,1.2095446586608887,,0.242218017578125,1.3468703031539917,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32149,,0.09174630790948868,,0.12207326292991638,,,0.5740697979927063,,0.10708900541067123,0.6884180903434753,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32199,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32199,,0.09614643454551697,,0.1398586481809616,,,0.7808994054794312,,0.16881194710731506,0.9333901405334473,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32249,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32249,,0.09175990521907806,,0.09531897306442261,,,0.463833749294281,,0.08060659468173981,0.5469925999641418,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32299,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32299,,0.09300991892814636,,0.1584814041852951,,,0.724999725818634,,0.12853184342384338,0.8670130968093872,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32349,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32349,,0.09139683842658997,,0.17691266536712646,,,0.8668539524078369,,0.1738952100276947,1.0442910194396973,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32399,,0.09381308406591415,,0.2988651692867279,,,1.5505863428115845,,0.3559378385543823,1.895272135734558,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32449,,0.09406133741140366,,0.09485694766044617,,,0.8216922879219055,,0.15039262175559998,0.9026033878326416,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32499,,0.09191817790269852,,0.12394282221794128,,,0.54902583360672,,0.08707239478826523,0.6502358913421631,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32549,,0.09196953475475311,,0.1707119643688202,,,1.022883415222168,,0.2055245190858841,1.1945432424545288,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32599,,0.09119114279747009,,0.18903975188732147,,,1.2851459980010986,,0.32765111327171326,1.5448076725006104,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32649,,0.09143068641424179,,0.10353400558233261,,,0.7762021422386169,,0.14207960665225983,0.866575300693512,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32699,,0.09138274937868118,,0.21266907453536987,,,0.7522535920143127,,0.14809459447860718,0.9625665545463562,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32749,,0.09147583693265915,,0.2897060513496399,,,0.9600404500961304,,0.27763745188713074,1.3353759050369263,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32799,,0.09150566160678864,,0.08214106410741806,,,0.6870656609535217,,0.11407394707202911,0.7458674907684326,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32849,,0.09137050062417984,,0.1251719892024994,,,0.8716817498207092,,0.14815753698349,0.9706749320030212,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32899,,0.09378611296415329,,0.17845146358013153,,,0.8604216575622559,,0.1880359649658203,1.0548248291015625,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32949,,0.09129436314105988,,0.20196634531021118,,,1.0285736322402954,,0.2204979807138443,1.2453233003616333,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,32999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,32999,,0.09132857620716095,,0.10845252126455307,,,0.7276846766471863,,0.1391456127166748,0.829745888710022,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33049,,0.09274093061685562,,0.06646604835987091,,,0.6800408959388733,,0.1566041260957718,0.7671028971672058,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33099,,0.09172694385051727,,0.06492767482995987,,,0.6709864139556885,,0.09448468685150146,0.696201503276825,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33149,,0.09328953921794891,,0.09941176325082779,,,1.0429123640060425,,0.17677496373653412,1.1105166673660278,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33199,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33199,,0.0917895957827568,,0.08513343334197998,,,0.6519270539283752,,0.13991832733154297,0.7465934157371521,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33249,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33249,,0.09470783919095993,,0.27338752150535583,,,0.8407787680625916,,0.1890542209148407,1.1350648403167725,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33299,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33299,,0.09174182265996933,,0.07060667127370834,,,0.4659208655357361,,0.07666651159524918,0.5200098752975464,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33349,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33349,,0.09147801995277405,,0.21344585716724396,,,0.9775528311729431,,0.1612057089805603,1.1566938161849976,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33399,,0.09145120531320572,,0.05874108895659447,,,0.4156343340873718,,0.107587069272995,0.49883562326431274,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33449,,0.0919296070933342,,0.050962843000888824,,,0.7288424968719482,,0.1132955402135849,0.7473324537277222,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33499,,0.09284531325101852,,0.09465499222278595,,,0.5157984495162964,,0.10119491815567017,0.6084886789321899,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33549,,0.09175676852464676,,0.14001338183879852,,,0.6958662271499634,,0.14990204572677612,0.8466084599494934,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33599,,0.09208723157644272,,0.05460195988416672,,,0.4390093982219696,,0.0788012146949768,0.4846107065677643,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33649,,0.09174112230539322,,0.08320852369070053,,,0.6100175976753235,,0.1264771819114685,0.697699785232544,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33699,,0.09393459558486938,,0.2068999856710434,,,1.0516345500946045,,0.19232293963432312,1.2405306100845337,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33749,,0.09109709411859512,,0.24642331898212433,,,0.6162132620811462,,0.12082424759864807,0.8602181673049927,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33799,,0.09130726754665375,,0.2774568796157837,,,1.0108391046524048,,0.2540712356567383,1.3401994705200195,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33849,,0.09171389043331146,,0.12076707184314728,,,0.7845727801322937,,0.1621953845024109,0.9106206893920898,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33899,,0.09147392213344574,,0.21654604375362396,,,0.8236407041549683,,0.18704187870025635,1.0625004768371582,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33949,,0.0919388085603714,,0.1317409873008728,,,0.9211013913154602,,0.17955288290977478,1.0481749773025513,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,33999,,,,,,,,,,,,
4,,,,,,,,,,,,,,,33999,,0.09139472246170044,,0.04298144578933716,,,0.7057991027832031,,0.15150661766529083,0.7591273188591003,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34049,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34049,,0.09273145347833633,,0.10451710969209671,,,0.8287041783332825,,0.18723000586032867,0.9547104239463806,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34099,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34099,,0.091741181910038,,0.10862699896097183,,,0.7069994807243347,,0.14932875335216522,0.8235554099082947,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34149,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34149,,0.09174016118049622,,0.2465425729751587,,,1.1334567070007324,,0.2758493423461914,1.4291572570800781,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34199,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34199,,0.09189068526029587,,0.07962673157453537,,,0.7194734215736389,,0.13913390040397644,0.7943394184112549,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34249,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34249,,0.09165333956480026,,0.11534664034843445,,,0.9677633047103882,,0.2085900455713272,1.0981472730636597,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34299,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34299,,0.09135334938764572,,0.11970122903585434,,,0.5896033644676208,,0.10835520923137665,0.6997391581535339,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34349,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34349,,0.09270607680082321,,0.0564318411052227,,,0.39901190996170044,,0.05814475566148758,0.4337861239910126,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34399,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34399,,0.09205760061740875,,0.06163933873176575,,,0.8554924130439758,,0.20202505588531494,0.9480583667755127,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34449,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34449,,0.09263850003480911,,0.07284525781869888,,,0.5369298458099365,,0.10903140902519226,0.6114205121994019,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34499,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34499,,0.09248767793178558,,0.06639835238456726,,,0.4006098210811615,,0.0680636614561081,0.45494985580444336,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34549,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34549,,0.09157449007034302,,0.18017253279685974,,,0.8959357142448425,,0.21708256006240845,1.1140036582946777,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34599,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34599,,0.09142988920211792,,0.17394700646400452,,,0.8168759346008301,,0.19504407048225403,1.0224918127059937,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34649,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34649,,0.09233715385198593,,0.162394180893898,,,0.9273219704627991,,0.18980762362480164,1.0940593481063843,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34699,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34699,,0.09148415923118591,,0.07988995313644409,,,0.5237850546836853,,0.09395305812358856,0.5928710699081421,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34749,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34749,,0.09150586277246475,,0.16386102139949799,,,0.7628161907196045,,0.1297031044960022,0.9038171172142029,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34799,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34799,,0.092253178358078,,0.0812656581401825,,,0.5329370498657227,,0.1169135794043541,0.6245288848876953,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34849,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34849,,0.0917811170220375,,0.043682411313056946,,,0.63689124584198,,0.10505898296833038,0.6582543849945068,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34899,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34899,,0.0919070765376091,,0.08608020097017288,,,0.4617689251899719,,0.06557437777519226,0.5210697054862976,,6144.0
,7.500000000000001e-05,,,,,,,,,,,,,,34949,,,,,,,,,,,,
4,,,,,,,,,,,,,,,34949,,0.09141657501459122,,0.07869741320610046,,,0.5370340347290039,,0.07812609523534775,0.5864506959915161,,6144.0
